schema_version,test_name,seed,attempt_id,event_id,label,source,stop_model,accepted,rejected,reject_reason,start_time_ps,stop_time_ps,true_dt_ps,start_phase_sys_ps,start_phase_ref_ps,ref_phase_offset_ps,max_hits,out_mode,bp_mode,start_only,expect_packet
1,stress_random,20013,979,979,r_979,1,qualified_ref,1,0,none,1016084375,1016100095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,980,980,r_980,1,qualified_ref,1,0,none,1017109375,1017125095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,981,981,r_981,1,qualified_ref,1,0,none,1018134375,1018150095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,982,982,r_982,1,qualified_ref,1,0,none,1019159375,1019175095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,983,983,r_983,1,qualified_ref,1,0,none,1020184375,1020200095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,984,984,r_984,1,qualified_ref,1,0,none,1021209375,1021225095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,985,985,r_985,1,qualified_ref,1,0,none,1022234375,1022250095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,986,986,r_986,1,qualified_ref,1,0,none,1023259375,1023275095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,987,987,r_987,1,qualified_ref,1,0,none,1024284375,1024300095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,988,988,r_988,1,qualified_ref,1,0,none,1025309375,1025325095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,989,989,r_989,1,qualified_ref,1,0,none,1026334375,1026350095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,990,990,r_990,1,qualified_ref,1,0,none,1027359375,1027375095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,991,991,r_991,1,qualified_ref,1,0,none,1028384375,1028400095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,992,992,r_992,1,qualified_ref,1,0,none,1029409375,1029425095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,993,993,r_993,1,qualified_ref,1,0,none,1030434375,1030450095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,994,994,r_994,1,qualified_ref,1,0,none,1031459375,1031475095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,995,995,r_995,1,qualified_ref,1,0,none,1032484375,1032500095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,996,996,r_996,1,qualified_ref,1,0,none,1033509375,1033525095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,997,997,r_997,1,qualified_ref,1,0,none,1034534375,1034550095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,998,998,r_998,1,qualified_ref,1,0,none,1035559375,1035575095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,999,999,r_999,1,qualified_ref,1,0,none,1036584375,1036600095,15720,3125,9470,95,1,0,always_ready,0,1
1,stress_random,20013,1000,1000,r_1000,0,qualified_ref,1,0,none,1041709375,1041725095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1001,1001,r_1001,0,qualified_ref,1,0,none,1042734375,1042750095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1002,1002,r_1002,0,qualified_ref,1,0,none,1043759375,1043775095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1003,1003,r_1003,0,qualified_ref,1,0,none,1044784375,1044800095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1004,1004,r_1004,0,qualified_ref,1,0,none,1045809375,1045825095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1005,1005,r_1005,0,qualified_ref,1,0,none,1046834375,1046850095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1006,1006,r_1006,0,qualified_ref,1,0,none,1047859375,1047875095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1007,1007,r_1007,0,qualified_ref,1,0,none,1048884375,1048900095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1008,1008,r_1008,0,qualified_ref,1,0,none,1049909375,1049925095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1009,1009,r_1009,0,qualified_ref,1,0,none,1050934375,1050950095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1010,1010,r_1010,0,qualified_ref,1,0,none,1051959375,1051975095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1011,1011,r_1011,0,qualified_ref,1,0,none,1052984375,1053000095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1012,1012,r_1012,0,qualified_ref,1,0,none,1054009375,1054025095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1013,1013,r_1013,0,qualified_ref,1,0,none,1055034375,1055050095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1014,1014,r_1014,0,qualified_ref,1,0,none,1056059375,1056075095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1015,1015,r_1015,0,qualified_ref,1,0,none,1057084375,1057100095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1016,1016,r_1016,0,qualified_ref,1,0,none,1058109375,1058125095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1017,1017,r_1017,0,qualified_ref,1,0,none,1059134375,1059150095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1018,1018,r_1018,0,qualified_ref,1,0,none,1060159375,1060175095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1019,1019,r_1019,0,qualified_ref,1,0,none,1061184375,1061200095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1020,1020,r_1020,0,qualified_ref,1,0,none,1062209375,1062225095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1021,1021,r_1021,0,qualified_ref,1,0,none,1063234375,1063250095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1022,1022,r_1022,0,qualified_ref,1,0,none,1064259375,1064275095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1023,1023,r_1023,0,qualified_ref,1,0,none,1065284375,1065300095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1024,1024,r_1024,0,qualified_ref,1,0,none,1066309375,1066325095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1025,1025,r_1025,0,qualified_ref,1,0,none,1067334375,1067350095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1026,1026,r_1026,0,qualified_ref,1,0,none,1068359375,1068375095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1027,1027,r_1027,0,qualified_ref,1,0,none,1069384375,1069400095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1028,1028,r_1028,0,qualified_ref,1,0,none,1070409375,1070425095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1029,1029,r_1029,0,qualified_ref,1,0,none,1071434375,1071450095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1030,1030,r_1030,0,qualified_ref,1,0,none,1072459375,1072475095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1031,1031,r_1031,0,qualified_ref,1,0,none,1073484375,1073500095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1032,1032,r_1032,0,qualified_ref,1,0,none,1074509375,1074525095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1033,1033,r_1033,0,qualified_ref,1,0,none,1075534375,1075550095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1034,1034,r_1034,0,qualified_ref,1,0,none,1076559375,1076575095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1035,1035,r_1035,0,qualified_ref,1,0,none,1077584375,1077600095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1036,1036,r_1036,0,qualified_ref,1,0,none,1078609375,1078625095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1037,1037,r_1037,0,qualified_ref,1,0,none,1079634375,1079650095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1038,1038,r_1038,0,qualified_ref,1,0,none,1080659375,1080675095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1039,1039,r_1039,0,qualified_ref,1,0,none,1081684375,1081700095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1040,1040,r_1040,0,qualified_ref,1,0,none,1082709375,1082725095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1041,1041,r_1041,0,qualified_ref,1,0,none,1083734375,1083750095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1042,1042,r_1042,0,qualified_ref,1,0,none,1084759375,1084775095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1043,1043,r_1043,0,qualified_ref,1,0,none,1085784375,1085800095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1044,1044,r_1044,0,qualified_ref,1,0,none,1086809375,1086825095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1045,1045,r_1045,0,qualified_ref,1,0,none,1087834375,1087850095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1046,1046,r_1046,0,qualified_ref,1,0,none,1088859375,1088875095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1047,1047,r_1047,0,qualified_ref,1,0,none,1089884375,1089900095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1048,1048,r_1048,0,qualified_ref,1,0,none,1090909375,1090925095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1049,1049,r_1049,0,qualified_ref,1,0,none,1091934375,1091950095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1050,1050,r_1050,0,qualified_ref,1,0,none,1092959375,1092975095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1051,1051,r_1051,0,qualified_ref,1,0,none,1093984375,1094000095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1052,1052,r_1052,0,qualified_ref,1,0,none,1095009375,1095025095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1053,1053,r_1053,0,qualified_ref,1,0,none,1096034375,1096050095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1054,1054,r_1054,0,qualified_ref,1,0,none,1097059375,1097075095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1055,1055,r_1055,0,qualified_ref,1,0,none,1098084375,1098100095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1056,1056,r_1056,0,qualified_ref,1,0,none,1099109375,1099125095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1057,1057,r_1057,0,qualified_ref,1,0,none,1100134375,1100150095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1058,1058,r_1058,0,qualified_ref,1,0,none,1101159375,1101175095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1059,1059,r_1059,0,qualified_ref,1,0,none,1102184375,1102200095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1060,1060,r_1060,0,qualified_ref,1,0,none,1103209375,1103225095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1061,1061,r_1061,0,qualified_ref,1,0,none,1104234375,1104250095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1062,1062,r_1062,0,qualified_ref,1,0,none,1105259375,1105275095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1063,1063,r_1063,0,qualified_ref,1,0,none,1106284375,1106300095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1064,1064,r_1064,0,qualified_ref,1,0,none,1107309375,1107325095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1065,1065,r_1065,0,qualified_ref,1,0,none,1108334375,1108350095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1066,1066,r_1066,0,qualified_ref,1,0,none,1109359375,1109375095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1067,1067,r_1067,0,qualified_ref,1,0,none,1110384375,1110400095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1068,1068,r_1068,0,qualified_ref,1,0,none,1111409375,1111425095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1069,1069,r_1069,0,qualified_ref,1,0,none,1112434375,1112450095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1070,1070,r_1070,0,qualified_ref,1,0,none,1113459375,1113475095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1071,1071,r_1071,0,qualified_ref,1,0,none,1114484375,1114500095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1072,1072,r_1072,0,qualified_ref,1,0,none,1115509375,1115525095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1073,1073,r_1073,0,qualified_ref,1,0,none,1116534375,1116550095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1074,1074,r_1074,0,qualified_ref,1,0,none,1117559375,1117575095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1075,1075,r_1075,0,qualified_ref,1,0,none,1118584375,1118600095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1076,1076,r_1076,0,qualified_ref,1,0,none,1119609375,1119625095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1077,1077,r_1077,0,qualified_ref,1,0,none,1120634375,1120650095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1078,1078,r_1078,0,qualified_ref,1,0,none,1121659375,1121675095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1079,1079,r_1079,0,qualified_ref,1,0,none,1122684375,1122700095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1080,1080,r_1080,0,qualified_ref,1,0,none,1123709375,1123725095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1081,1081,r_1081,0,qualified_ref,1,0,none,1124734375,1124750095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1082,1082,r_1082,0,qualified_ref,1,0,none,1125759375,1125775095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1083,1083,r_1083,0,qualified_ref,1,0,none,1126784375,1126800095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1084,1084,r_1084,0,qualified_ref,1,0,none,1127809375,1127825095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1085,1085,r_1085,0,qualified_ref,1,0,none,1128834375,1128850095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1086,1086,r_1086,0,qualified_ref,1,0,none,1129859375,1129875095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1087,1087,r_1087,0,qualified_ref,1,0,none,1130884375,1130900095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1088,1088,r_1088,0,qualified_ref,1,0,none,1131909375,1131925095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1089,1089,r_1089,0,qualified_ref,1,0,none,1132934375,1132950095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1090,1090,r_1090,0,qualified_ref,1,0,none,1133959375,1133975095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1091,1091,r_1091,0,qualified_ref,1,0,none,1134984375,1135000095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1092,1092,r_1092,0,qualified_ref,1,0,none,1136009375,1136025095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1093,1093,r_1093,0,qualified_ref,1,0,none,1137034375,1137050095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1094,1094,r_1094,0,qualified_ref,1,0,none,1138059375,1138075095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1095,1095,r_1095,0,qualified_ref,1,0,none,1139084375,1139100095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1096,1096,r_1096,0,qualified_ref,1,0,none,1140109375,1140125095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1097,1097,r_1097,0,qualified_ref,1,0,none,1141134375,1141150095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1098,1098,r_1098,0,qualified_ref,1,0,none,1142159375,1142175095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1099,1099,r_1099,0,qualified_ref,1,0,none,1143184375,1143200095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1100,1100,r_1100,0,qualified_ref,1,0,none,1144209375,1144225095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1101,1101,r_1101,0,qualified_ref,1,0,none,1145234375,1145250095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1102,1102,r_1102,0,qualified_ref,1,0,none,1146259375,1146275095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1103,1103,r_1103,0,qualified_ref,1,0,none,1147284375,1147300095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1104,1104,r_1104,0,qualified_ref,1,0,none,1148309375,1148325095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1105,1105,r_1105,0,qualified_ref,1,0,none,1149334375,1149350095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1106,1106,r_1106,0,qualified_ref,1,0,none,1150359375,1150375095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1107,1107,r_1107,0,qualified_ref,1,0,none,1151384375,1151400095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1108,1108,r_1108,0,qualified_ref,1,0,none,1152409375,1152425095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1109,1109,r_1109,0,qualified_ref,1,0,none,1153434375,1153450095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1110,1110,r_1110,0,qualified_ref,1,0,none,1154459375,1154475095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1111,1111,r_1111,0,qualified_ref,1,0,none,1155484375,1155500095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1112,1112,r_1112,0,qualified_ref,1,0,none,1156509375,1156525095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1113,1113,r_1113,0,qualified_ref,1,0,none,1157534375,1157550095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1114,1114,r_1114,0,qualified_ref,1,0,none,1158559375,1158575095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1115,1115,r_1115,0,qualified_ref,1,0,none,1159584375,1159600095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1116,1116,r_1116,0,qualified_ref,1,0,none,1160609375,1160625095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1117,1117,r_1117,0,qualified_ref,1,0,none,1161634375,1161650095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1118,1118,r_1118,0,qualified_ref,1,0,none,1162659375,1162675095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1119,1119,r_1119,0,qualified_ref,1,0,none,1163684375,1163700095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1120,1120,r_1120,0,qualified_ref,1,0,none,1164709375,1164725095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1121,1121,r_1121,0,qualified_ref,1,0,none,1165734375,1165750095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1122,1122,r_1122,0,qualified_ref,1,0,none,1166759375,1166775095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1123,1123,r_1123,0,qualified_ref,1,0,none,1167784375,1167800095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1124,1124,r_1124,0,qualified_ref,1,0,none,1168809375,1168825095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1125,1125,r_1125,0,qualified_ref,1,0,none,1169834375,1169850095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1126,1126,r_1126,0,qualified_ref,1,0,none,1170859375,1170875095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1127,1127,r_1127,0,qualified_ref,1,0,none,1171884375,1171900095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1128,1128,r_1128,0,qualified_ref,1,0,none,1172909375,1172925095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1129,1129,r_1129,0,qualified_ref,1,0,none,1173934375,1173950095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1130,1130,r_1130,0,qualified_ref,1,0,none,1174959375,1174975095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1131,1131,r_1131,0,qualified_ref,1,0,none,1175984375,1176000095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1132,1132,r_1132,0,qualified_ref,1,0,none,1177009375,1177025095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1133,1133,r_1133,0,qualified_ref,1,0,none,1178034375,1178050095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1134,1134,r_1134,0,qualified_ref,1,0,none,1179059375,1179075095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1135,1135,r_1135,0,qualified_ref,1,0,none,1180084375,1180100095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1136,1136,r_1136,0,qualified_ref,1,0,none,1181109375,1181125095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1137,1137,r_1137,0,qualified_ref,1,0,none,1182134375,1182150095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1138,1138,r_1138,0,qualified_ref,1,0,none,1183159375,1183175095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1139,1139,r_1139,0,qualified_ref,1,0,none,1184184375,1184200095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1140,1140,r_1140,0,qualified_ref,1,0,none,1185209375,1185225095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1141,1141,r_1141,0,qualified_ref,1,0,none,1186234375,1186250095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1142,1142,r_1142,0,qualified_ref,1,0,none,1187259375,1187275095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1143,1143,r_1143,0,qualified_ref,1,0,none,1188284375,1188300095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1144,1144,r_1144,0,qualified_ref,1,0,none,1189309375,1189325095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1145,1145,r_1145,0,qualified_ref,1,0,none,1190334375,1190350095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1146,1146,r_1146,0,qualified_ref,1,0,none,1191359375,1191375095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1147,1147,r_1147,0,qualified_ref,1,0,none,1192384375,1192400095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1148,1148,r_1148,0,qualified_ref,1,0,none,1193409375,1193425095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1149,1149,r_1149,0,qualified_ref,1,0,none,1194434375,1194450095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1150,1150,r_1150,0,qualified_ref,1,0,none,1195459375,1195475095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1151,1151,r_1151,0,qualified_ref,1,0,none,1196484375,1196500095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1152,1152,r_1152,0,qualified_ref,1,0,none,1197509375,1197525095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1153,1153,r_1153,0,qualified_ref,1,0,none,1198534375,1198550095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1154,1154,r_1154,0,qualified_ref,1,0,none,1199559375,1199575095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1155,1155,r_1155,0,qualified_ref,1,0,none,1200584375,1200600095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1156,1156,r_1156,0,qualified_ref,1,0,none,1201609375,1201625095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1157,1157,r_1157,0,qualified_ref,1,0,none,1202634375,1202650095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1158,1158,r_1158,0,qualified_ref,1,0,none,1203659375,1203675095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1159,1159,r_1159,0,qualified_ref,1,0,none,1204684375,1204700095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1160,1160,r_1160,0,qualified_ref,1,0,none,1205709375,1205725095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1161,1161,r_1161,0,qualified_ref,1,0,none,1206734375,1206750095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1162,1162,r_1162,0,qualified_ref,1,0,none,1207759375,1207775095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1163,1163,r_1163,0,qualified_ref,1,0,none,1208784375,1208800095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1164,1164,r_1164,0,qualified_ref,1,0,none,1209809375,1209825095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1165,1165,r_1165,0,qualified_ref,1,0,none,1210834375,1210850095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1166,1166,r_1166,0,qualified_ref,1,0,none,1211859375,1211875095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1167,1167,r_1167,0,qualified_ref,1,0,none,1212884375,1212900095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1168,1168,r_1168,0,qualified_ref,1,0,none,1213909375,1213925095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1169,1169,r_1169,0,qualified_ref,1,0,none,1214934375,1214950095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1170,1170,r_1170,0,qualified_ref,1,0,none,1215959375,1215975095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1171,1171,r_1171,0,qualified_ref,1,0,none,1216984375,1217000095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1172,1172,r_1172,0,qualified_ref,1,0,none,1218009375,1218025095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1173,1173,r_1173,0,qualified_ref,1,0,none,1219034375,1219050095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1174,1174,r_1174,0,qualified_ref,1,0,none,1220059375,1220075095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1175,1175,r_1175,0,qualified_ref,1,0,none,1221084375,1221100095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1176,1176,r_1176,0,qualified_ref,1,0,none,1222109375,1222125095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1177,1177,r_1177,0,qualified_ref,1,0,none,1223134375,1223150095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1178,1178,r_1178,0,qualified_ref,1,0,none,1224159375,1224175095,15720,3125,9470,95,1,0,random_50,0,1
1,stress_random,20013,1179,1179,r_1179,0,qualified_ref,1,0,none,1225184375,1225200095,15720,3125,9470,95,1,0,random_50,0,1
